group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update,pvec-rrbvec-relaxed,10000,,,55508070.0,ns,224
update,pvec-rrbvec-relaxed,10000,,,110575356.0,ns,448
update,pvec-rrbvec-relaxed,10000,,,166444299.0,ns,672
update,pvec-rrbvec-relaxed,10000,,,226910758.0,ns,896
update,pvec-rrbvec-relaxed,10000,,,280277247.0,ns,1120
update,pvec-rrbvec-relaxed,10000,,,334976630.0,ns,1344
update,pvec-rrbvec-relaxed,10000,,,390366447.0,ns,1568
update,pvec-rrbvec-relaxed,10000,,,446434636.0,ns,1792
update,pvec-rrbvec-relaxed,10000,,,502905981.0,ns,2016
update,pvec-rrbvec-relaxed,10000,,,558478257.0,ns,2240
