group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop,std-vec,20000,,,23363601.0,ns,1419
pop,std-vec,20000,,,44702177.0,ns,2838
pop,std-vec,20000,,,67407995.0,ns,4257
pop,std-vec,20000,,,91020821.0,ns,5676
pop,std-vec,20000,,,117523067.0,ns,7095
pop,std-vec,20000,,,156841196.0,ns,8514
pop,std-vec,20000,,,171186528.0,ns,9933
pop,std-vec,20000,,,194015417.0,ns,11352
pop,std-vec,20000,,,219854882.0,ns,12771
pop,std-vec,20000,,,245589459.0,ns,14190
