group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,pvec-rrbvec-balanced,200,,,81197992.0,ns,8927
push_clone,pvec-rrbvec-balanced,200,,,161522036.0,ns,17854
push_clone,pvec-rrbvec-balanced,200,,,241402289.0,ns,26781
push_clone,pvec-rrbvec-balanced,200,,,322751505.0,ns,35708
push_clone,pvec-rrbvec-balanced,200,,,403009096.0,ns,44635
push_clone,pvec-rrbvec-balanced,200,,,483617858.0,ns,53562
push_clone,pvec-rrbvec-balanced,200,,,568840787.0,ns,62489
push_clone,pvec-rrbvec-balanced,200,,,645664135.0,ns,71416
push_clone,pvec-rrbvec-balanced,200,,,726710271.0,ns,80343
push_clone,pvec-rrbvec-balanced,200,,,807638696.0,ns,89270
