group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_2,rrbvec,100000,,,46893882.0,ns,12
words_map_with_thread_num_2,rrbvec,100000,,,93353849.0,ns,24
words_map_with_thread_num_2,rrbvec,100000,,,142404647.0,ns,36
words_map_with_thread_num_2,rrbvec,100000,,,184154486.0,ns,48
words_map_with_thread_num_2,rrbvec,100000,,,236289333.0,ns,60
words_map_with_thread_num_2,rrbvec,100000,,,280781025.0,ns,72
words_map_with_thread_num_2,rrbvec,100000,,,331736599.0,ns,84
words_map_with_thread_num_2,rrbvec,100000,,,380969837.0,ns,96
words_map_with_thread_num_2,rrbvec,100000,,,431922972.0,ns,108
words_map_with_thread_num_2,rrbvec,100000,,,482258783.0,ns,120
