group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,rrbvec,20,,,35954919.0,ns,165654
index_randomly,rrbvec,20,,,82690455.0,ns,331308
index_randomly,rrbvec,20,,,120307999.0,ns,496962
index_randomly,rrbvec,20,,,164141083.0,ns,662616
index_randomly,rrbvec,20,,,202322087.0,ns,828270
index_randomly,rrbvec,20,,,242298657.0,ns,993924
index_randomly,rrbvec,20,,,285004832.0,ns,1159578
index_randomly,rrbvec,20,,,326094756.0,ns,1325232
index_randomly,rrbvec,20,,,362767478.0,ns,1490886
index_randomly,rrbvec,20,,,402228070.0,ns,1656540
