group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,rbvec,8000,,,90740432.0,ns,15
update_clone,rbvec,8000,,,181367323.0,ns,30
update_clone,rbvec,8000,,,272047709.0,ns,45
update_clone,rbvec,8000,,,363250074.0,ns,60
update_clone,rbvec,8000,,,454053003.0,ns,75
update_clone,rbvec,8000,,,543397757.0,ns,90
update_clone,rbvec,8000,,,642528776.0,ns,105
update_clone,rbvec,8000,,,725133409.0,ns,120
update_clone,rbvec,8000,,,816755022.0,ns,135
update_clone,rbvec,8000,,,908903646.0,ns,150
