group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push,pvec-std,400000,,,94761615.0,ns,103
push,pvec-std,400000,,,156026574.0,ns,206
push,pvec-std,400000,,,156947183.0,ns,309
push,pvec-std,400000,,,322271323.0,ns,412
push,pvec-std,400000,,,464051510.0,ns,515
push,pvec-std,400000,,,367994203.0,ns,618
push,pvec-std,400000,,,343769267.0,ns,721
push,pvec-std,400000,,,565762495.0,ns,824
push,pvec-std,400000,,,611875615.0,ns,927
push,pvec-std,400000,,,640398993.0,ns,1030
