group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_1,std-vec,80,,,52320160.0,ns,23105
vector_addition_with_thread_num_1,std-vec,80,,,108670259.0,ns,46210
vector_addition_with_thread_num_1,std-vec,80,,,169029164.0,ns,69315
vector_addition_with_thread_num_1,std-vec,80,,,242416242.0,ns,92420
vector_addition_with_thread_num_1,std-vec,80,,,276355920.0,ns,115525
vector_addition_with_thread_num_1,std-vec,80,,,353384739.0,ns,138630
vector_addition_with_thread_num_1,std-vec,80,,,401080976.0,ns,161735
vector_addition_with_thread_num_1,std-vec,80,,,469751404.0,ns,184840
vector_addition_with_thread_num_1,std-vec,80,,,523427431.0,ns,207945
vector_addition_with_thread_num_1,std-vec,80,,,580871191.0,ns,231050
