group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-balanced,10000,,,41635356.0,ns,473
iterator_next,im-rs-vector-balanced,10000,,,96464411.0,ns,946
iterator_next,im-rs-vector-balanced,10000,,,137765413.0,ns,1419
iterator_next,im-rs-vector-balanced,10000,,,184634606.0,ns,1892
iterator_next,im-rs-vector-balanced,10000,,,233456219.0,ns,2365
iterator_next,im-rs-vector-balanced,10000,,,286844187.0,ns,2838
iterator_next,im-rs-vector-balanced,10000,,,340927076.0,ns,3311
iterator_next,im-rs-vector-balanced,10000,,,383188514.0,ns,3784
iterator_next,im-rs-vector-balanced,10000,,,445354193.0,ns,4257
iterator_next,im-rs-vector-balanced,10000,,,483659397.0,ns,4730
