group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_4,rbvec,100000,,,62122515.0,ns,9
words_map_with_thread_num_4,rbvec,100000,,,125899323.0,ns,18
words_map_with_thread_num_4,rbvec,100000,,,190222414.0,ns,27
words_map_with_thread_num_4,rbvec,100000,,,259761365.0,ns,36
words_map_with_thread_num_4,rbvec,100000,,,322430204.0,ns,45
words_map_with_thread_num_4,rbvec,100000,,,390338073.0,ns,54
words_map_with_thread_num_4,rbvec,100000,,,450554020.0,ns,63
words_map_with_thread_num_4,rbvec,100000,,,520932667.0,ns,72
words_map_with_thread_num_4,rbvec,100000,,,586610714.0,ns,81
words_map_with_thread_num_4,rbvec,100000,,,656295268.0,ns,90
