group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-relaxed,40,,,9297516.0,ns,81113
index_sequentially,im-rs-vector-relaxed,40,,,18239676.0,ns,162226
index_sequentially,im-rs-vector-relaxed,40,,,28505542.0,ns,243339
index_sequentially,im-rs-vector-relaxed,40,,,38977745.0,ns,324452
index_sequentially,im-rs-vector-relaxed,40,,,49032883.0,ns,405565
index_sequentially,im-rs-vector-relaxed,40,,,59065970.0,ns,486678
index_sequentially,im-rs-vector-relaxed,40,,,69162681.0,ns,567791
index_sequentially,im-rs-vector-relaxed,40,,,78833177.0,ns,648904
index_sequentially,im-rs-vector-relaxed,40,,,89276546.0,ns,730017
index_sequentially,im-rs-vector-relaxed,40,,,99120647.0,ns,811130
