group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update,im-rs-vector-balanced,2000,,,55344008.0,ns,1406
update,im-rs-vector-balanced,2000,,,108378682.0,ns,2812
update,im-rs-vector-balanced,2000,,,163378169.0,ns,4218
update,im-rs-vector-balanced,2000,,,223221103.0,ns,5624
update,im-rs-vector-balanced,2000,,,284634507.0,ns,7030
update,im-rs-vector-balanced,2000,,,342070073.0,ns,8436
update,im-rs-vector-balanced,2000,,,391805748.0,ns,9842
update,im-rs-vector-balanced,2000,,,445335585.0,ns,11248
update,im-rs-vector-balanced,2000,,,514054127.0,ns,12654
update,im-rs-vector-balanced,2000,,,563470772.0,ns,14060
