group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-balanced,100,,,11574103.0,ns,31332
index_sequentially,im-rs-vector-balanced,100,,,22993685.0,ns,62664
index_sequentially,im-rs-vector-balanced,100,,,38173474.0,ns,93996
index_sequentially,im-rs-vector-balanced,100,,,50598163.0,ns,125328
index_sequentially,im-rs-vector-balanced,100,,,65786728.0,ns,156660
index_sequentially,im-rs-vector-balanced,100,,,77782768.0,ns,187992
index_sequentially,im-rs-vector-balanced,100,,,92985776.0,ns,219324
index_sequentially,im-rs-vector-balanced,100,,,106696546.0,ns,250656
index_sequentially,im-rs-vector-balanced,100,,,120759588.0,ns,281988
index_sequentially,im-rs-vector-balanced,100,,,135278300.0,ns,313320
