group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,std-vec,4000,,,17737932.0,ns,5923
index_sequentially,std-vec,4000,,,32518332.0,ns,11846
index_sequentially,std-vec,4000,,,49018162.0,ns,17769
index_sequentially,std-vec,4000,,,65484522.0,ns,23692
index_sequentially,std-vec,4000,,,82494522.0,ns,29615
index_sequentially,std-vec,4000,,,99943472.0,ns,35538
index_sequentially,std-vec,4000,,,118266347.0,ns,41461
index_sequentially,std-vec,4000,,,135913962.0,ns,47384
index_sequentially,std-vec,4000,,,155689955.0,ns,53307
index_sequentially,std-vec,4000,,,174356943.0,ns,59230
