group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_4,pvec-std,80000,,,43214895.0,ns,26
words_map_with_thread_num_4,pvec-std,80000,,,91606034.0,ns,52
words_map_with_thread_num_4,pvec-std,80000,,,138430825.0,ns,78
words_map_with_thread_num_4,pvec-std,80000,,,184707818.0,ns,104
words_map_with_thread_num_4,pvec-std,80000,,,226455975.0,ns,130
words_map_with_thread_num_4,pvec-std,80000,,,272942603.0,ns,156
words_map_with_thread_num_4,pvec-std,80000,,,322721473.0,ns,182
words_map_with_thread_num_4,pvec-std,80000,,,371436567.0,ns,208
words_map_with_thread_num_4,pvec-std,80000,,,406131460.0,ns,234
words_map_with_thread_num_4,pvec-std,80000,,,452884982.0,ns,260
