group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,rbvec,2000,,,89487269.0,ns,78
update_clone_randomly,rbvec,2000,,,178114020.0,ns,156
update_clone_randomly,rbvec,2000,,,268166057.0,ns,234
update_clone_randomly,rbvec,2000,,,356245230.0,ns,312
update_clone_randomly,rbvec,2000,,,447378715.0,ns,390
update_clone_randomly,rbvec,2000,,,535708002.0,ns,468
update_clone_randomly,rbvec,2000,,,621637171.0,ns,546
update_clone_randomly,rbvec,2000,,,712392128.0,ns,624
update_clone_randomly,rbvec,2000,,,804787169.0,ns,702
update_clone_randomly,rbvec,2000,,,889856737.0,ns,780
