group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,rrbvec,10000,,,52796159.0,ns,226
index_randomly,rrbvec,10000,,,107503181.0,ns,452
index_randomly,rrbvec,10000,,,158150988.0,ns,678
index_randomly,rrbvec,10000,,,214912635.0,ns,904
index_randomly,rrbvec,10000,,,271665176.0,ns,1130
index_randomly,rrbvec,10000,,,328497903.0,ns,1356
index_randomly,rrbvec,10000,,,395122971.0,ns,1582
index_randomly,rrbvec,10000,,,463225639.0,ns,1808
index_randomly,rrbvec,10000,,,508910556.0,ns,2034
index_randomly,rrbvec,10000,,,564571298.0,ns,2260
