group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-balanced,1000,,,37505956.0,ns,2923
index_sequentially,im-rs-vector-balanced,1000,,,73764816.0,ns,5846
index_sequentially,im-rs-vector-balanced,1000,,,110811215.0,ns,8769
index_sequentially,im-rs-vector-balanced,1000,,,150278029.0,ns,11692
index_sequentially,im-rs-vector-balanced,1000,,,189453582.0,ns,14615
index_sequentially,im-rs-vector-balanced,1000,,,228384024.0,ns,17538
index_sequentially,im-rs-vector-balanced,1000,,,266186364.0,ns,20461
index_sequentially,im-rs-vector-balanced,1000,,,313059237.0,ns,23384
index_sequentially,im-rs-vector-balanced,1000,,,357270901.0,ns,26307
index_sequentially,im-rs-vector-balanced,1000,,,388519216.0,ns,29230
