group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,std-vec,8000,,,16386130.0,ns,2919
index_sequentially,std-vec,8000,,,31535590.0,ns,5838
index_sequentially,std-vec,8000,,,47695176.0,ns,8757
index_sequentially,std-vec,8000,,,64332528.0,ns,11676
index_sequentially,std-vec,8000,,,80015125.0,ns,14595
index_sequentially,std-vec,8000,,,96499180.0,ns,17514
index_sequentially,std-vec,8000,,,113726415.0,ns,20433
index_sequentially,std-vec,8000,,,129744765.0,ns,23352
index_sequentially,std-vec,8000,,,159024750.0,ns,26271
index_sequentially,std-vec,8000,,,169679677.0,ns,29190
