group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,rbvec,20,,,76591024.0,ns,245487
update_randomly,rbvec,20,,,124955720.0,ns,490974
update_randomly,rbvec,20,,,187824202.0,ns,736461
update_randomly,rbvec,20,,,247613390.0,ns,981948
update_randomly,rbvec,20,,,318892765.0,ns,1227435
update_randomly,rbvec,20,,,401344334.0,ns,1472922
update_randomly,rbvec,20,,,432867931.0,ns,1718409
update_randomly,rbvec,20,,,492837245.0,ns,1963896
update_randomly,rbvec,20,,,575617085.0,ns,2209383
update_randomly,rbvec,20,,,631162745.0,ns,2454870
