group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,im-rs-vector-balanced,4000,,,84092725.0,ns,161
pop_clone,im-rs-vector-balanced,4000,,,168439071.0,ns,322
pop_clone,im-rs-vector-balanced,4000,,,253285478.0,ns,483
pop_clone,im-rs-vector-balanced,4000,,,338308268.0,ns,644
pop_clone,im-rs-vector-balanced,4000,,,421205717.0,ns,805
pop_clone,im-rs-vector-balanced,4000,,,508391875.0,ns,966
pop_clone,im-rs-vector-balanced,4000,,,590521023.0,ns,1127
pop_clone,im-rs-vector-balanced,4000,,,678073193.0,ns,1288
pop_clone,im-rs-vector-balanced,4000,,,770259674.0,ns,1449
pop_clone,im-rs-vector-balanced,4000,,,846948067.0,ns,1610
