group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,pvec-rrbvec-balanced,4000,,,89130793.0,ns,30
update_clone_randomly,pvec-rrbvec-balanced,4000,,,178843185.0,ns,60
update_clone_randomly,pvec-rrbvec-balanced,4000,,,268127298.0,ns,90
update_clone_randomly,pvec-rrbvec-balanced,4000,,,358345031.0,ns,120
update_clone_randomly,pvec-rrbvec-balanced,4000,,,448211262.0,ns,150
update_clone_randomly,pvec-rrbvec-balanced,4000,,,537856711.0,ns,180
update_clone_randomly,pvec-rrbvec-balanced,4000,,,625635254.0,ns,210
update_clone_randomly,pvec-rrbvec-balanced,4000,,,715376907.0,ns,240
update_clone_randomly,pvec-rrbvec-balanced,4000,,,804978993.0,ns,270
update_clone_randomly,pvec-rrbvec-balanced,4000,,,894832431.0,ns,300
