group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_1,pvec-rrbvec-relaxed,200000,,,62647182.0,ns,5
words_map_with_thread_num_1,pvec-rrbvec-relaxed,200000,,,124687384.0,ns,10
words_map_with_thread_num_1,pvec-rrbvec-relaxed,200000,,,189484613.0,ns,15
words_map_with_thread_num_1,pvec-rrbvec-relaxed,200000,,,252031480.0,ns,20
words_map_with_thread_num_1,pvec-rrbvec-relaxed,200000,,,317633775.0,ns,25
words_map_with_thread_num_1,pvec-rrbvec-relaxed,200000,,,378145764.0,ns,30
words_map_with_thread_num_1,pvec-rrbvec-relaxed,200000,,,450935117.0,ns,35
words_map_with_thread_num_1,pvec-rrbvec-relaxed,200000,,,511055788.0,ns,40
words_map_with_thread_num_1,pvec-rrbvec-relaxed,200000,,,593884312.0,ns,45
words_map_with_thread_num_1,pvec-rrbvec-relaxed,200000,,,650182958.0,ns,50
