group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,std-vec,800,,,85909121.0,ns,902
update_clone,std-vec,800,,,173489495.0,ns,1804
update_clone,std-vec,800,,,259937392.0,ns,2706
update_clone,std-vec,800,,,346889556.0,ns,3608
update_clone,std-vec,800,,,429290453.0,ns,4510
update_clone,std-vec,800,,,507105721.0,ns,5412
update_clone,std-vec,800,,,593546443.0,ns,6314
update_clone,std-vec,800,,,690236325.0,ns,7216
update_clone,std-vec,800,,,780652386.0,ns,8118
update_clone,std-vec,800,,,861545710.0,ns,9020
