group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,im-rs-vector-relaxed,80,,,73481211.0,ns,7217
pop_clone,im-rs-vector-relaxed,80,,,146325659.0,ns,14434
pop_clone,im-rs-vector-relaxed,80,,,218995735.0,ns,21651
pop_clone,im-rs-vector-relaxed,80,,,292596391.0,ns,28868
pop_clone,im-rs-vector-relaxed,80,,,366226239.0,ns,36085
pop_clone,im-rs-vector-relaxed,80,,,443103045.0,ns,43302
pop_clone,im-rs-vector-relaxed,80,,,515530076.0,ns,50519
pop_clone,im-rs-vector-relaxed,80,,,591742132.0,ns,57736
pop_clone,im-rs-vector-relaxed,80,,,672712302.0,ns,64953
pop_clone,im-rs-vector-relaxed,80,,,735858296.0,ns,72170
