group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_2,pvec-rrbvec-relaxed,300000,,,50647342.0,ns,5
words_map_with_thread_num_2,pvec-rrbvec-relaxed,300000,,,101010814.0,ns,10
words_map_with_thread_num_2,pvec-rrbvec-relaxed,300000,,,155395476.0,ns,15
words_map_with_thread_num_2,pvec-rrbvec-relaxed,300000,,,206724975.0,ns,20
words_map_with_thread_num_2,pvec-rrbvec-relaxed,300000,,,260868628.0,ns,25
words_map_with_thread_num_2,pvec-rrbvec-relaxed,300000,,,309110691.0,ns,30
words_map_with_thread_num_2,pvec-rrbvec-relaxed,300000,,,365411716.0,ns,35
words_map_with_thread_num_2,pvec-rrbvec-relaxed,300000,,,431143179.0,ns,40
words_map_with_thread_num_2,pvec-rrbvec-relaxed,300000,,,486073752.0,ns,45
words_map_with_thread_num_2,pvec-rrbvec-relaxed,300000,,,541340826.0,ns,50
