group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-balanced,80000,,,35511092.0,ns,46
iterator_next,im-rs-vector-balanced,80000,,,77037158.0,ns,92
iterator_next,im-rs-vector-balanced,80000,,,112873677.0,ns,138
iterator_next,im-rs-vector-balanced,80000,,,156490924.0,ns,184
iterator_next,im-rs-vector-balanced,80000,,,200821212.0,ns,230
iterator_next,im-rs-vector-balanced,80000,,,232099695.0,ns,276
iterator_next,im-rs-vector-balanced,80000,,,282284224.0,ns,322
iterator_next,im-rs-vector-balanced,80000,,,326907242.0,ns,368
iterator_next,im-rs-vector-balanced,80000,,,358195864.0,ns,414
iterator_next,im-rs-vector-balanced,80000,,,402780135.0,ns,460
