group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,rbvec,60000,,,272088035.0,ns,1
split_off,rbvec,60000,,,543564856.0,ns,2
split_off,rbvec,60000,,,816694993.0,ns,3
split_off,rbvec,60000,,,1098831435.0,ns,4
split_off,rbvec,60000,,,1371065167.0,ns,5
split_off,rbvec,60000,,,1648404596.0,ns,6
split_off,rbvec,60000,,,1915943531.0,ns,7
split_off,rbvec,60000,,,2197032977.0,ns,8
split_off,rbvec,60000,,,2463075474.0,ns,9
split_off,rbvec,60000,,,2720873319.0,ns,10
