group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,std-vec,60,,,89680132.0,ns,7567
push_clone,std-vec,60,,,180007792.0,ns,15134
push_clone,std-vec,60,,,277305220.0,ns,22701
push_clone,std-vec,60,,,372820260.0,ns,30268
push_clone,std-vec,60,,,458478445.0,ns,37835
push_clone,std-vec,60,,,540296985.0,ns,45402
push_clone,std-vec,60,,,634133916.0,ns,52969
push_clone,std-vec,60,,,720279060.0,ns,60536
push_clone,std-vec,60,,,810376824.0,ns,68103
push_clone,std-vec,60,,,906116583.0,ns,75670
