group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,im-rs-vector-relaxed,80000,,,12355308.0,ns,54
append,im-rs-vector-relaxed,80000,,,24735067.0,ns,108
append,im-rs-vector-relaxed,80000,,,38723665.0,ns,162
append,im-rs-vector-relaxed,80000,,,51731693.0,ns,216
append,im-rs-vector-relaxed,80000,,,66456307.0,ns,270
append,im-rs-vector-relaxed,80000,,,81599457.0,ns,324
append,im-rs-vector-relaxed,80000,,,107005699.0,ns,378
append,im-rs-vector-relaxed,80000,,,111896869.0,ns,432
append,im-rs-vector-relaxed,80000,,,124597649.0,ns,486
append,im-rs-vector-relaxed,80000,,,148640173.0,ns,540
