group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,pvec-std,2000,,,86216414.0,ns,667
pop_clone,pvec-std,2000,,,171495710.0,ns,1334
pop_clone,pvec-std,2000,,,257339268.0,ns,2001
pop_clone,pvec-std,2000,,,343545988.0,ns,2668
pop_clone,pvec-std,2000,,,429229599.0,ns,3335
pop_clone,pvec-std,2000,,,515162227.0,ns,4002
pop_clone,pvec-std,2000,,,607624362.0,ns,4669
pop_clone,pvec-std,2000,,,687811753.0,ns,5336
pop_clone,pvec-std,2000,,,777558230.0,ns,6003
pop_clone,pvec-std,2000,,,870325175.0,ns,6670
