group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,rbvec,40,,,55118831.0,ns,32578
push_clone_relaxed,rbvec,40,,,101963046.0,ns,65156
push_clone_relaxed,rbvec,40,,,169174420.0,ns,97734
push_clone_relaxed,rbvec,40,,,217495548.0,ns,130312
push_clone_relaxed,rbvec,40,,,269867202.0,ns,162890
push_clone_relaxed,rbvec,40,,,339910351.0,ns,195468
push_clone_relaxed,rbvec,40,,,395613667.0,ns,228046
push_clone_relaxed,rbvec,40,,,456326512.0,ns,260624
push_clone_relaxed,rbvec,40,,,518284643.0,ns,293202
push_clone_relaxed,rbvec,40,,,580775234.0,ns,325780
