group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,pvec-std,200000,,,103234275.0,ns,3
split_off,pvec-std,200000,,,207753308.0,ns,6
split_off,pvec-std,200000,,,314281740.0,ns,9
split_off,pvec-std,200000,,,433908916.0,ns,12
split_off,pvec-std,200000,,,544282004.0,ns,15
split_off,pvec-std,200000,,,672051820.0,ns,18
split_off,pvec-std,200000,,,726824240.0,ns,21
split_off,pvec-std,200000,,,826210761.0,ns,24
split_off,pvec-std,200000,,,930540728.0,ns,27
split_off,pvec-std,200000,,,1089787285.0,ns,30
