group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update,im-rs-vector-relaxed,4000,,,49358196.0,ns,591
update,im-rs-vector-relaxed,4000,,,93681046.0,ns,1182
update,im-rs-vector-relaxed,4000,,,140037985.0,ns,1773
update,im-rs-vector-relaxed,4000,,,186915394.0,ns,2364
update,im-rs-vector-relaxed,4000,,,233816474.0,ns,2955
update,im-rs-vector-relaxed,4000,,,281779527.0,ns,3546
update,im-rs-vector-relaxed,4000,,,330505803.0,ns,4137
update,im-rs-vector-relaxed,4000,,,380029017.0,ns,4728
update,im-rs-vector-relaxed,4000,,,428835838.0,ns,5319
update,im-rs-vector-relaxed,4000,,,475023889.0,ns,5910
