group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,rbvec,200,,,18167008.0,ns,14606
push_relaxed,rbvec,200,,,35026751.0,ns,29212
push_relaxed,rbvec,200,,,53282357.0,ns,43818
push_relaxed,rbvec,200,,,75042008.0,ns,58424
push_relaxed,rbvec,200,,,92440321.0,ns,73030
push_relaxed,rbvec,200,,,114204512.0,ns,87636
push_relaxed,rbvec,200,,,133312077.0,ns,102242
push_relaxed,rbvec,200,,,154667478.0,ns,116848
push_relaxed,rbvec,200,,,176337120.0,ns,131454
push_relaxed,rbvec,200,,,194545336.0,ns,146060
