group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_1,pvec-rrbvec-relaxed,60000,,,61325998.0,ns,16
words_map_with_thread_num_1,pvec-rrbvec-relaxed,60000,,,120755981.0,ns,32
words_map_with_thread_num_1,pvec-rrbvec-relaxed,60000,,,181763844.0,ns,48
words_map_with_thread_num_1,pvec-rrbvec-relaxed,60000,,,245297641.0,ns,64
words_map_with_thread_num_1,pvec-rrbvec-relaxed,60000,,,305419314.0,ns,80
words_map_with_thread_num_1,pvec-rrbvec-relaxed,60000,,,367133931.0,ns,96
words_map_with_thread_num_1,pvec-rrbvec-relaxed,60000,,,433944552.0,ns,112
words_map_with_thread_num_1,pvec-rrbvec-relaxed,60000,,,499309637.0,ns,128
words_map_with_thread_num_1,pvec-rrbvec-relaxed,60000,,,574047250.0,ns,144
words_map_with_thread_num_1,pvec-rrbvec-relaxed,60000,,,637747855.0,ns,160
