group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop,std-vec,10000,,,17752297.0,ns,2375
pop,std-vec,10000,,,37192043.0,ns,4750
pop,std-vec,10000,,,55480491.0,ns,7125
pop,std-vec,10000,,,73963903.0,ns,9500
pop,std-vec,10000,,,95164892.0,ns,11875
pop,std-vec,10000,,,117587542.0,ns,14250
pop,std-vec,10000,,,134552539.0,ns,16625
pop,std-vec,10000,,,154412037.0,ns,19000
pop,std-vec,10000,,,176844510.0,ns,21375
pop,std-vec,10000,,,201177270.0,ns,23750
