group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_4,pvec-rrbvec-relaxed,200000,,,45544232.0,ns,9
words_map_with_thread_num_4,pvec-rrbvec-relaxed,200000,,,86775377.0,ns,18
words_map_with_thread_num_4,pvec-rrbvec-relaxed,200000,,,131939402.0,ns,27
words_map_with_thread_num_4,pvec-rrbvec-relaxed,200000,,,171647621.0,ns,36
words_map_with_thread_num_4,pvec-rrbvec-relaxed,200000,,,208347917.0,ns,45
words_map_with_thread_num_4,pvec-rrbvec-relaxed,200000,,,258042861.0,ns,54
words_map_with_thread_num_4,pvec-rrbvec-relaxed,200000,,,300053668.0,ns,63
words_map_with_thread_num_4,pvec-rrbvec-relaxed,200000,,,341488888.0,ns,72
words_map_with_thread_num_4,pvec-rrbvec-relaxed,200000,,,391852422.0,ns,81
words_map_with_thread_num_4,pvec-rrbvec-relaxed,200000,,,435273306.0,ns,90
