group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_16,std-vec,60000,,,25774075.0,ns,40
words_map_with_thread_num_16,std-vec,60000,,,50731134.0,ns,80
words_map_with_thread_num_16,std-vec,60000,,,75816957.0,ns,120
words_map_with_thread_num_16,std-vec,60000,,,105662994.0,ns,160
words_map_with_thread_num_16,std-vec,60000,,,127571827.0,ns,200
words_map_with_thread_num_16,std-vec,60000,,,162314166.0,ns,240
words_map_with_thread_num_16,std-vec,60000,,,183425347.0,ns,280
words_map_with_thread_num_16,std-vec,60000,,,212334115.0,ns,320
words_map_with_thread_num_16,std-vec,60000,,,238898912.0,ns,360
words_map_with_thread_num_16,std-vec,60000,,,266952808.0,ns,400
