group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,std-vec,6000,,,65577603.0,ns,6
push_clone_relaxed,std-vec,6000,,,211219526.0,ns,12
push_clone_relaxed,std-vec,6000,,,319649405.0,ns,18
push_clone_relaxed,std-vec,6000,,,430054612.0,ns,24
push_clone_relaxed,std-vec,6000,,,540253549.0,ns,30
push_clone_relaxed,std-vec,6000,,,643854743.0,ns,36
push_clone_relaxed,std-vec,6000,,,694653871.0,ns,42
push_clone_relaxed,std-vec,6000,,,792514843.0,ns,48
push_clone_relaxed,std-vec,6000,,,918193282.0,ns,54
push_clone_relaxed,std-vec,6000,,,1038640203.0,ns,60
