group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,im-rs-vector-relaxed,40,,,21802048.0,ns,43086
push_relaxed,im-rs-vector-relaxed,40,,,44042323.0,ns,86172
push_relaxed,im-rs-vector-relaxed,40,,,66718211.0,ns,129258
push_relaxed,im-rs-vector-relaxed,40,,,89814569.0,ns,172344
push_relaxed,im-rs-vector-relaxed,40,,,111717907.0,ns,215430
push_relaxed,im-rs-vector-relaxed,40,,,134550988.0,ns,258516
push_relaxed,im-rs-vector-relaxed,40,,,156075399.0,ns,301602
push_relaxed,im-rs-vector-relaxed,40,,,178934652.0,ns,344688
push_relaxed,im-rs-vector-relaxed,40,,,201437783.0,ns,387774
push_relaxed,im-rs-vector-relaxed,40,,,225360170.0,ns,430860
