group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-relaxed,40000,,,47893349.0,ns,49
index_sequentially,im-rs-vector-relaxed,40000,,,95132367.0,ns,98
index_sequentially,im-rs-vector-relaxed,40000,,,143974697.0,ns,147
index_sequentially,im-rs-vector-relaxed,40000,,,190801886.0,ns,196
index_sequentially,im-rs-vector-relaxed,40000,,,238916217.0,ns,245
index_sequentially,im-rs-vector-relaxed,40000,,,287222813.0,ns,294
index_sequentially,im-rs-vector-relaxed,40000,,,337018309.0,ns,343
index_sequentially,im-rs-vector-relaxed,40000,,,386440387.0,ns,392
index_sequentially,im-rs-vector-relaxed,40000,,,434343255.0,ns,441
index_sequentially,im-rs-vector-relaxed,40000,,,485007965.0,ns,490
