group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,pvec-std,20000,,,57041710.0,ns,229
split_off,pvec-std,20000,,,113470782.0,ns,458
split_off,pvec-std,20000,,,170146113.0,ns,687
split_off,pvec-std,20000,,,228001299.0,ns,916
split_off,pvec-std,20000,,,289003634.0,ns,1145
split_off,pvec-std,20000,,,358463903.0,ns,1374
split_off,pvec-std,20000,,,449194647.0,ns,1603
split_off,pvec-std,20000,,,547040694.0,ns,1832
split_off,pvec-std,20000,,,590175494.0,ns,2061
split_off,pvec-std,20000,,,755523008.0,ns,2290
