group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_4,std-vec,100000,,,23274919.0,ns,28
words_map_with_thread_num_4,std-vec,100000,,,47339022.0,ns,56
words_map_with_thread_num_4,std-vec,100000,,,70740365.0,ns,84
words_map_with_thread_num_4,std-vec,100000,,,93646029.0,ns,112
words_map_with_thread_num_4,std-vec,100000,,,121570015.0,ns,140
words_map_with_thread_num_4,std-vec,100000,,,143898555.0,ns,168
words_map_with_thread_num_4,std-vec,100000,,,169883821.0,ns,196
words_map_with_thread_num_4,std-vec,100000,,,192669619.0,ns,224
words_map_with_thread_num_4,std-vec,100000,,,220805723.0,ns,252
words_map_with_thread_num_4,std-vec,100000,,,241211945.0,ns,280
