group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,pvec-rrbvec-relaxed,8000,,,93875800.0,ns,15
update_clone_randomly,pvec-rrbvec-relaxed,8000,,,187769566.0,ns,30
update_clone_randomly,pvec-rrbvec-relaxed,8000,,,281166255.0,ns,45
update_clone_randomly,pvec-rrbvec-relaxed,8000,,,379940511.0,ns,60
update_clone_randomly,pvec-rrbvec-relaxed,8000,,,468976586.0,ns,75
update_clone_randomly,pvec-rrbvec-relaxed,8000,,,562122491.0,ns,90
update_clone_randomly,pvec-rrbvec-relaxed,8000,,,650293916.0,ns,105
update_clone_randomly,pvec-rrbvec-relaxed,8000,,,745840455.0,ns,120
update_clone_randomly,pvec-rrbvec-relaxed,8000,,,839428466.0,ns,135
update_clone_randomly,pvec-rrbvec-relaxed,8000,,,941219571.0,ns,150
