group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,im-rs-vector-balanced,20,,,75726337.0,ns,31421
update_clone,im-rs-vector-balanced,20,,,147332339.0,ns,62842
update_clone,im-rs-vector-balanced,20,,,223098740.0,ns,94263
update_clone,im-rs-vector-balanced,20,,,297741866.0,ns,125684
update_clone,im-rs-vector-balanced,20,,,372084227.0,ns,157105
update_clone,im-rs-vector-balanced,20,,,448129328.0,ns,188526
update_clone,im-rs-vector-balanced,20,,,522492172.0,ns,219947
update_clone,im-rs-vector-balanced,20,,,606418518.0,ns,251368
update_clone,im-rs-vector-balanced,20,,,676276069.0,ns,282789
update_clone,im-rs-vector-balanced,20,,,748721217.0,ns,314210
