group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,rrbvec,80,,,14432502.0,ns,33366
index_sequentially,rrbvec,80,,,29845030.0,ns,66732
index_sequentially,rrbvec,80,,,42501749.0,ns,100098
index_sequentially,rrbvec,80,,,57201235.0,ns,133464
index_sequentially,rrbvec,80,,,68265817.0,ns,166830
index_sequentially,rrbvec,80,,,91040796.0,ns,200196
index_sequentially,rrbvec,80,,,106740116.0,ns,233562
index_sequentially,rrbvec,80,,,129526151.0,ns,266928
index_sequentially,rrbvec,80,,,148833136.0,ns,300294
index_sequentially,rrbvec,80,,,165691093.0,ns,333660
