group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-balanced,800000,,,85832875.0,ns,3
index_sequentially,im-rs-vector-balanced,800000,,,168063037.0,ns,6
index_sequentially,im-rs-vector-balanced,800000,,,254336149.0,ns,9
index_sequentially,im-rs-vector-balanced,800000,,,340211237.0,ns,12
index_sequentially,im-rs-vector-balanced,800000,,,438092234.0,ns,15
index_sequentially,im-rs-vector-balanced,800000,,,507844201.0,ns,18
index_sequentially,im-rs-vector-balanced,800000,,,600725769.0,ns,21
index_sequentially,im-rs-vector-balanced,800000,,,681840909.0,ns,24
index_sequentially,im-rs-vector-balanced,800000,,,771775193.0,ns,27
index_sequentially,im-rs-vector-balanced,800000,,,857616359.0,ns,30
