group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,std-vec,6000,,,60755009.0,ns,6
push_clone_relaxed,std-vec,6000,,,180080105.0,ns,12
push_clone_relaxed,std-vec,6000,,,255885209.0,ns,18
push_clone_relaxed,std-vec,6000,,,388586444.0,ns,24
push_clone_relaxed,std-vec,6000,,,507120039.0,ns,30
push_clone_relaxed,std-vec,6000,,,614343696.0,ns,36
push_clone_relaxed,std-vec,6000,,,718942923.0,ns,42
push_clone_relaxed,std-vec,6000,,,827476147.0,ns,48
push_clone_relaxed,std-vec,6000,,,855237102.0,ns,54
push_clone_relaxed,std-vec,6000,,,1041795792.0,ns,60
