group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,rrbvec,100000,,,66450715.0,ns,19
update_randomly,rrbvec,100000,,,129707952.0,ns,38
update_randomly,rrbvec,100000,,,193939350.0,ns,57
update_randomly,rrbvec,100000,,,263134863.0,ns,76
update_randomly,rrbvec,100000,,,335315074.0,ns,95
update_randomly,rrbvec,100000,,,406761900.0,ns,114
update_randomly,rrbvec,100000,,,482211107.0,ns,133
update_randomly,rrbvec,100000,,,555752044.0,ns,152
update_randomly,rrbvec,100000,,,629652807.0,ns,171
update_randomly,rrbvec,100000,,,704303311.0,ns,190
