group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,rrbvec,8000,,,29539331.0,ns,597
append,rrbvec,8000,,,59824397.0,ns,1194
append,rrbvec,8000,,,91322553.0,ns,1791
append,rrbvec,8000,,,123324031.0,ns,2388
append,rrbvec,8000,,,154111133.0,ns,2985
append,rrbvec,8000,,,188514253.0,ns,3582
append,rrbvec,8000,,,217005973.0,ns,4179
append,rrbvec,8000,,,250887178.0,ns,4776
append,rrbvec,8000,,,281947586.0,ns,5373
append,rrbvec,8000,,,322651988.0,ns,5970
