group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,pvec-std,20000,,,92476247.0,ns,5
update_clone_randomly,pvec-std,20000,,,183415630.0,ns,10
update_clone_randomly,pvec-std,20000,,,274032873.0,ns,15
update_clone_randomly,pvec-std,20000,,,364831008.0,ns,20
update_clone_randomly,pvec-std,20000,,,457658581.0,ns,25
update_clone_randomly,pvec-std,20000,,,556744829.0,ns,30
update_clone_randomly,pvec-std,20000,,,639684502.0,ns,35
update_clone_randomly,pvec-std,20000,,,733036500.0,ns,40
update_clone_randomly,pvec-std,20000,,,826597420.0,ns,45
update_clone_randomly,pvec-std,20000,,,913443414.0,ns,50
