group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,rbvec,60000,,,56701487.0,ns,40
update_randomly,rbvec,60000,,,108934904.0,ns,80
update_randomly,rbvec,60000,,,163054284.0,ns,120
update_randomly,rbvec,60000,,,223463769.0,ns,160
update_randomly,rbvec,60000,,,296231937.0,ns,200
update_randomly,rbvec,60000,,,359133120.0,ns,240
update_randomly,rbvec,60000,,,445640542.0,ns,280
update_randomly,rbvec,60000,,,505878831.0,ns,320
update_randomly,rbvec,60000,,,604239921.0,ns,360
update_randomly,rbvec,60000,,,664286914.0,ns,400
