group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,im-rs-vector-relaxed,80,,,28738943.0,ns,26000
index_randomly,im-rs-vector-relaxed,80,,,51118818.0,ns,52000
index_randomly,im-rs-vector-relaxed,80,,,79997120.0,ns,78000
index_randomly,im-rs-vector-relaxed,80,,,110506248.0,ns,104000
index_randomly,im-rs-vector-relaxed,80,,,143496086.0,ns,130000
index_randomly,im-rs-vector-relaxed,80,,,171326195.0,ns,156000
index_randomly,im-rs-vector-relaxed,80,,,201097188.0,ns,182000
index_randomly,im-rs-vector-relaxed,80,,,230514090.0,ns,208000
index_randomly,im-rs-vector-relaxed,80,,,260634056.0,ns,234000
index_randomly,im-rs-vector-relaxed,80,,,293871457.0,ns,260000
