group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push,im-rs-vector-balanced,400000,,,95186300.0,ns,15
push,im-rs-vector-balanced,400000,,,189084556.0,ns,30
push,im-rs-vector-balanced,400000,,,283370398.0,ns,45
push,im-rs-vector-balanced,400000,,,376085213.0,ns,60
push,im-rs-vector-balanced,400000,,,471586375.0,ns,75
push,im-rs-vector-balanced,400000,,,565573655.0,ns,90
push,im-rs-vector-balanced,400000,,,660050698.0,ns,105
push,im-rs-vector-balanced,400000,,,752777606.0,ns,120
push,im-rs-vector-balanced,400000,,,850359061.0,ns,135
push,im-rs-vector-balanced,400000,,,944781719.0,ns,150
