group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,rbvec,10000,,,67366473.0,ns,139
push_clone_relaxed,rbvec,10000,,,133802944.0,ns,278
push_clone_relaxed,rbvec,10000,,,200563231.0,ns,417
push_clone_relaxed,rbvec,10000,,,267882945.0,ns,556
push_clone_relaxed,rbvec,10000,,,334378801.0,ns,695
push_clone_relaxed,rbvec,10000,,,402333696.0,ns,834
push_clone_relaxed,rbvec,10000,,,469125795.0,ns,973
push_clone_relaxed,rbvec,10000,,,535727844.0,ns,1112
push_clone_relaxed,rbvec,10000,,,603406325.0,ns,1251
push_clone_relaxed,rbvec,10000,,,675397391.0,ns,1390
