group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push,pvec-rrbvec-balanced,80000,,,90710233.0,ns,166
push,pvec-rrbvec-balanced,80000,,,179008150.0,ns,332
push,pvec-rrbvec-balanced,80000,,,268506579.0,ns,498
push,pvec-rrbvec-balanced,80000,,,358400577.0,ns,664
push,pvec-rrbvec-balanced,80000,,,450231662.0,ns,830
push,pvec-rrbvec-balanced,80000,,,539817840.0,ns,996
push,pvec-rrbvec-balanced,80000,,,638060318.0,ns,1162
push,pvec-rrbvec-balanced,80000,,,734070642.0,ns,1328
push,pvec-rrbvec-balanced,80000,,,813383188.0,ns,1494
push,pvec-rrbvec-balanced,80000,,,894982506.0,ns,1660
