group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update,pvec-rrbvec-balanced,6000,,,60628957.0,ns,446
update,pvec-rrbvec-balanced,6000,,,121155470.0,ns,892
update,pvec-rrbvec-balanced,6000,,,182399091.0,ns,1338
update,pvec-rrbvec-balanced,6000,,,243614709.0,ns,1784
update,pvec-rrbvec-balanced,6000,,,305466129.0,ns,2230
update,pvec-rrbvec-balanced,6000,,,365638360.0,ns,2676
update,pvec-rrbvec-balanced,6000,,,426997639.0,ns,3122
update,pvec-rrbvec-balanced,6000,,,488455801.0,ns,3568
update,pvec-rrbvec-balanced,6000,,,552621620.0,ns,4014
update,pvec-rrbvec-balanced,6000,,,613394759.0,ns,4460
