group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,rrbvec,8000,,,66969971.0,ns,120
vector_addition_with_thread_num_4,rrbvec,8000,,,133322955.0,ns,240
vector_addition_with_thread_num_4,rrbvec,8000,,,200430841.0,ns,360
vector_addition_with_thread_num_4,rrbvec,8000,,,268149749.0,ns,480
vector_addition_with_thread_num_4,rrbvec,8000,,,337323672.0,ns,600
vector_addition_with_thread_num_4,rrbvec,8000,,,399986204.0,ns,720
vector_addition_with_thread_num_4,rrbvec,8000,,,470165949.0,ns,840
vector_addition_with_thread_num_4,rrbvec,8000,,,535715639.0,ns,960
vector_addition_with_thread_num_4,rrbvec,8000,,,598823056.0,ns,1080
vector_addition_with_thread_num_4,rrbvec,8000,,,663174668.0,ns,1200
