group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-relaxed,80000,,,41427991.0,ns,53
iterator_next,im-rs-vector-relaxed,80000,,,80681787.0,ns,106
iterator_next,im-rs-vector-relaxed,80000,,,124691099.0,ns,159
iterator_next,im-rs-vector-relaxed,80000,,,167997568.0,ns,212
iterator_next,im-rs-vector-relaxed,80000,,,215768050.0,ns,265
iterator_next,im-rs-vector-relaxed,80000,,,262311245.0,ns,318
iterator_next,im-rs-vector-relaxed,80000,,,310478464.0,ns,371
iterator_next,im-rs-vector-relaxed,80000,,,356841616.0,ns,424
iterator_next,im-rs-vector-relaxed,80000,,,393758703.0,ns,477
iterator_next,im-rs-vector-relaxed,80000,,,451817398.0,ns,530
