group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,rbvec,40,,,83361421.0,ns,14272
update_clone_randomly,rbvec,40,,,160706790.0,ns,28544
update_clone_randomly,rbvec,40,,,239621310.0,ns,42816
update_clone_randomly,rbvec,40,,,320752490.0,ns,57088
update_clone_randomly,rbvec,40,,,412049210.0,ns,71360
update_clone_randomly,rbvec,40,,,485563998.0,ns,85632
update_clone_randomly,rbvec,40,,,564308145.0,ns,99904
update_clone_randomly,rbvec,40,,,652325901.0,ns,114176
update_clone_randomly,rbvec,40,,,738523622.0,ns,128448
update_clone_randomly,rbvec,40,,,818801614.0,ns,142720
