group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_8,pvec-std,200000,,,46894565.0,ns,12
words_map_with_thread_num_8,pvec-std,200000,,,85336759.0,ns,24
words_map_with_thread_num_8,pvec-std,200000,,,132471273.0,ns,36
words_map_with_thread_num_8,pvec-std,200000,,,171697427.0,ns,48
words_map_with_thread_num_8,pvec-std,200000,,,210658033.0,ns,60
words_map_with_thread_num_8,pvec-std,200000,,,261314897.0,ns,72
words_map_with_thread_num_8,pvec-std,200000,,,303599281.0,ns,84
words_map_with_thread_num_8,pvec-std,200000,,,348124867.0,ns,96
words_map_with_thread_num_8,pvec-std,200000,,,387395587.0,ns,108
words_map_with_thread_num_8,pvec-std,200000,,,428923134.0,ns,120
