group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,im-rs-vector-relaxed,20,,,67888976.0,ns,24394
update_clone,im-rs-vector-relaxed,20,,,136299420.0,ns,48788
update_clone,im-rs-vector-relaxed,20,,,206389934.0,ns,73182
update_clone,im-rs-vector-relaxed,20,,,274098369.0,ns,97576
update_clone,im-rs-vector-relaxed,20,,,341255759.0,ns,121970
update_clone,im-rs-vector-relaxed,20,,,407423876.0,ns,146364
update_clone,im-rs-vector-relaxed,20,,,474639608.0,ns,170758
update_clone,im-rs-vector-relaxed,20,,,548145401.0,ns,195152
update_clone,im-rs-vector-relaxed,20,,,608796254.0,ns,219546
update_clone,im-rs-vector-relaxed,20,,,674582493.0,ns,243940
