group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_4,pvec-std,10000,,,57459025.0,ns,174
words_map_with_thread_num_4,pvec-std,10000,,,94828069.0,ns,348
words_map_with_thread_num_4,pvec-std,10000,,,163143807.0,ns,522
words_map_with_thread_num_4,pvec-std,10000,,,216617794.0,ns,696
words_map_with_thread_num_4,pvec-std,10000,,,260813490.0,ns,870
words_map_with_thread_num_4,pvec-std,10000,,,306727447.0,ns,1044
words_map_with_thread_num_4,pvec-std,10000,,,374649810.0,ns,1218
words_map_with_thread_num_4,pvec-std,10000,,,429444102.0,ns,1392
words_map_with_thread_num_4,pvec-std,10000,,,475100747.0,ns,1566
words_map_with_thread_num_4,pvec-std,10000,,,523641642.0,ns,1740
